x0,x1,x2,x3,x4
0.6051594406753593,1.2984725615534454,0.4175403127255483,0.07829504748634514,-1.017045107132901
-1.4126231647630791,-0.44113767088362593,-1.1040237223229983,0.13529585636831226,-1.1617090843756035
0.8441628368159872,0.5913816414032708,-0.20439687846440127,-0.7757176959614149,-2.8932781739007023
0.1469517015908029,-1.904514853884111,-1.097650196070267,0.39144034269001504,0.26627618915871654
-0.3797657130499802,1.1197821170376485,0.9099209831815275,1.2903052041542955,0.9424386940228193
0.8165926713159579,0.508651138337537,0.5145990049946397,0.48037314995264097,4.075210778113979
-1.7608454138423153,1.2480159410889617,0.45662421033309103,-0.7074042270511953,-2.557551846401661
-0.6718737083046062,-0.32150376205814657,-1.4333021671548978,-0.25052283345342957,1.6277866791616789
-0.9211587246679597,0.999388829671174,-0.0006843088430665278,-0.34321778808077674,0.41477212519848344
1.1611193832026159,1.3905106100847209,-0.33171907657333777,0.29883033416811855,-1.5584965740783772
1.7304810561807003,-0.6456177486268885,-0.053291049559182735,0.062307835363462294,-0.2341373483538972
-1.6493762462233554,0.7190361596571229,0.33520207054455214,-0.1638580880258465,-0.8920798297528743
-0.7482625203772342,0.8736343052663562,-0.051636082408463846,-0.13844030172865213,-0.3712111813320516
0.11373905067104165,-0.6354104677031059,-1.0816395634764313,-0.00042439710599587177,3.82410690413177
2.2150546216394034,2.158604622540612,0.9837775703699012,0.5642167679172052,-1.3807652517717421
-0.7470015771350813,2.702097769456068,-1.1639917381365326,1.4962752181455459,-3.030897719099411
0.3058956224417222,0.6068372154121354,-2.0729032027967498,-0.6706313354829934,-0.3564672363694448
2.5682329055998925,-0.2785759049187274,-0.16732007875252125,-0.7269984104086477,-0.9720758498603692
0.7715123185304653,-0.7114108385086598,0.09385072953775707,-0.32136453213990784,-0.59748368610215
-0.1349919234632056,0.07069860514380444,1.169789835189148,-0.17707260856489862,-0.18338235188394703
-2.0193759852050284,-0.36325846654126487,0.23137808227937498,0.07274044579427807,-0.4824371670601151
-0.04247795378726968,0.029717932194563878,-0.02484656951210179,-0.7336212113217,3.2357313980907283
0.8017670967205667,-0.603295087471382,-0.08654409473247843,0.818439802466859,1.7033862988891069
-1.346485195072998,1.3704262391778195,1.236695307150788,0.2613959072118217,-0.9113288974062513
-0.12168933227411116,0.7210601644660535,-1.0512908659326001,0.07436522026241552,-0.7027381730659967
0.3325135888066007,-0.09356604143855358,-0.4451656425916964,-2.8282264825565484,-0.1934701899649338
1.7029662217157262,3.2405520439150717,0.69460842810512,1.4140551373503722,-1.427234148270151
0.5564882468514796,-1.5234676409011405,-1.7260303566632835,1.0213026011663522,-1.379082541404093
0.6078825386166719,0.042619363389743925,0.2839953051315418,-1.9309036509375312,2.3080051089531572
1.574478999222038,-0.37539094785402044,0.18499775383147624,0.34915542844698677,-0.4305693132074939
1.5384922183259906,0.24128272891583868,-0.1143830361120735,-0.019374164330846752,-0.7022794730665636
0.08060317331888733,8.507204488465486,0.4831039217533766,-1.5223960384020592,-6.716309283972259
-1.7015380419487183,-2.2598608327662655,-4.8925966387257045,0.6050274382052625,-1.4826870667470393
2.526123377182107,0.32660579087095426,1.140767906992525,-2.27576252873555,2.7590565070384585
1.372483836407392,0.5899856649562358,-1.0672621351060063,1.1917591154874256,-1.7474703681076496
0.8915481117780065,-1.2006943931967795,-0.26783741347203366,-0.4768537436087291,-2.6102135654074448
1.7087569875348865,-0.03533956975207375,0.18338520010686984,-0.7789281796301024,-1.4490918830587856
0.7483820262672777,0.4224424367748544,-0.06030711371499975,-0.0643728914164009,-0.8859377117944766
0.12622701441448328,1.7390446777385735,0.4274740085592537,-1.2093874968019815,-1.5731861358290071
1.0136043088117428,0.34293274968526005,-0.6925744500446462,-0.17265297744397173,0.09462049761219904
1.4650695717875886,0.5136706672855529,0.19361043925177937,-2.8069435179206366,-2.3907857126766543
1.0686560722614034,0.24571237607699303,-0.19649099928070457,1.879716057308688,-0.11750847406854881
-0.4465941781474362,2.825835470918262,0.13288232985421602,-0.1605489923891028,-0.4661918263725808
1.3001173924536291,-0.6540794674592187,-0.973493703226111,0.09824675318117307,-1.4514815933821312
0.6667513192667596,-1.3623626633074695,-0.3118628738924376,-0.22323614299842104,0.7876238211790304
0.9805173299943226,-0.2390940793527031,-1.1102284407930811,0.005282119253570736,0.37163383481804274
0.3143751230403741,-0.2578492101675218,-0.423776324853372,-0.040098375452375906,-3.864486106512223
-0.8811079501210337,-0.4648634708630899,-0.3074255873039868,-1.827571925339548,-0.16357695127526073
0.2568987071204334,1.2398293463250694,0.43423140850962944,-0.2503736387906938,-1.879294979015059
0.020106869687296088,-1.9967791619204205,-2.6735760688274293,-0.1347052108665637,-0.7326182715704397
0.9945458285857695,-1.5864164003018504,-0.3338685754845201,-0.7877111889361237,2.3560872736133955
0.12895755536182057,0.8786905410946397,2.07394434536094,-0.29047455226157715,0.7412366066765954
-2.10959570756507,-0.15573996009149083,-2.139535889850212,1.5395999144615198,-2.4473181080379813
0.3757408309695885,0.5739695279362307,-0.8051564501414055,-1.1047932549086437,0.8760817446370085
3.000154724192315,-1.0740106323528293,0.49724397516006424,-0.6532245905518991,-0.6410490543322833
-0.9650410695509285,2.1384917401332966,0.9801993008256312,-0.3151097948272806,-1.9589698384045906
1.4106930336559622,-0.1413202970861635,-1.0370542002715093,0.04302324562076014,-1.225331879959539
-0.10431932814787748,-1.2148407421961605,-0.9926993200323361,-0.5483771590741423,0.30296555031645245
0.2657478121829908,-0.6628942773083794,0.6084117508483906,-1.3739483595961077,2.5718326161319145
2.888609168500587,-0.17555983700715222,0.710326781467914,2.1924987828096203,1.1892894955636903
-0.8844139100583502,0.9081764981597468,-1.4156328828385323,0.6534397136791443,0.19746727793874363
3.731720555957699,0.441837035317861,-0.5354136736187154,-0.4032546124829568,-0.02288421321464179
-1.1123710790349186,1.0799650028384802,-0.22182518099440238,0.12525023252861076,-1.7575131755144948
1.2355048016884451,-0.17177435996710988,-0.23883209635858638,-0.49234259131998226,-0.22403332564565645
0.9105204108716742,-0.5828994457391141,-0.07638557707155696,0.16347754653089958,2.4186096508986
-0.48809074230489535,0.3616508232094634,1.5114510461841895,-0.5502832113747722,-1.7100572791815958
1.3994433594400226,-0.08066842447343345,-1.8142752370474209,-0.14562319425948028,-0.44241284200308983
2.425867782220913,-0.10779400498477823,0.9984078699481075,-0.6618349515155005,-0.8467111766719391
-0.6162639236429702,-0.020155170929250177,-0.10102723616409424,0.04856696215564203,-4.118634435427763
0.7043193231857128,-0.7848263542894105,-0.47256028130752625,-0.39812489207710255,1.5967071721361943
0.3198900336179058,-0.9303153016934429,0.288487201433982,0.909535884476773,2.2541856216916893
-1.5394146470183674,0.2796953860251344,0.7649630779497831,0.4903006229297436,0.26588479668801485
-0.16811840378155268,0.4102383224676343,-0.0821843131711502,0.2623139825400814,0.056708623447306275
0.6892616027538415,-0.0933207161421904,-1.3231614724246916,0.045804039719188616,0.33873906057061864
0.825123147632852,-0.04979039912475032,0.3551125496066937,-0.2527144592789846,-0.42957905008588204
-2.4561171450689647,1.1299807659519072,0.1853017122214011,1.2133543936360207,-0.8880664346675196
0.20678709653717653,-2.760832830199002,-0.30613558243767724,0.1306153394492388,0.9660049674025014
-0.005077840301388414,0.029948408395003494,1.160060164736999,-0.9476213984333431,2.1591907982496865
-2.239842296493014,-0.43360051075435013,-1.1876743842460724,1.0535726476147815,3.892843513310598
0.4802320106559813,0.19829901374979036,0.4801519801418105,-0.32735116962961985,0.8328194507283777
-0.5017173623803496,-0.7273321853733398,0.20538056738272295,-0.5993152163087623,4.023689631406232
-0.1197505030922961,-0.09095975783864033,0.7586484553060252,0.8111552222030047,0.46686432273672007
0.45003500078925585,1.6311458880607903,0.0674395636823611,0.037795291788133234,2.7139610761000057
0.4895985005663056,0.4673042787131088,-1.237286199191748,1.0118649931588808,-0.563723542946185
1.109563928179743,0.0015796245299234957,-0.47488785212526524,-0.9954484022143719,-0.24543528375221857
1.4367407114393393,0.2535491305679343,1.5244681980882353,0.6868182037532347,-1.242738335902308
-0.7734023373493474,0.2054593328820056,0.33346195101318926,0.2142367532579238,0.2538616279157395
-3.936253546296811,0.08484599724626789,-0.7124092856515513,-0.5334199550725256,-1.3737514697299866
2.2225579649476566,-0.14385133795361255,0.8282372498818538,-0.4786418787146536,0.21379936938381583
-0.5657115626457356,-0.5099098751958144,0.481242814980036,0.22956804928414748,-0.4749087693915004
-0.6415221388486125,0.7742419649750204,0.6621814210234007,-1.661596493006714,-2.809122998482418
-0.5416023273290512,-0.4609879297723827,-0.9258254509762853,-0.2474699995213533,-1.0563151468305922
-0.8013076182664017,-0.3475164872116292,-1.0152164015427236,-0.26815678971912277,1.1513564080076955
-1.2873780011490257,-0.5161248535093673,-0.2740988891479176,-0.2921829530376227,1.5840343115840503
0.9165488452773649,-0.8418108763021783,0.25031681823436736,0.2710777151086451,1.106279536699039
-1.6958817652029514,-0.6806870321179064,2.8274997041371313,0.010474380912190606,0.7358770508485555
-3.8960259981476355,0.28908663517632666,0.5818536250783544,0.9956123981554379,-0.6323932431686956
-0.579941596969134,-0.21363475597092335,-2.3319992094813653,0.6551473144706454,-0.371016132252468
-0.0032377668104527357,0.18426089214378355,-0.12107068432519599,-0.8190885031638813,5.259159008082146
-0.962303384017241,-0.6565990389350005,-0.16815054898864013,0.1755705656507085,1.881231836702465
0.16383122908591047,-0.1399743568202021,0.4572742223417856,0.23422492736996836,1.5270587044281152
1.5873996850141916,0.36255433568690953,-0.22996995572611084,0.6660964998322164,-0.5323418960339992
0.7135380129082176,0.7361103915726406,-0.884272296026973,-1.1902163942290864,0.1895692847429209
